Backoff;CC;KTPS;NO HT;Numa Distance;Remote New-Order;Remote Payment;Small Relations;Threads;Warehouses;abort_cnt;cycle_detect;deadlock_cnt;debug1;debug2;debug3;debug4;debug5;dl_detect_time;dl_wait_time;latency;neworder_cnt;run_time;time_abort;time_cleanup;time_index;time_man;time_query;time_ts_alloc;time_wait;txn_cnt
0;HSTORE;205.2357819304138;False;All;100.0;100.0;False;112;16;5;0;0;95112657.0;0.0;272868573.0;0.0;0.08819500000000001;0.0;0.0;0.000546;0.0;6110.180146;3.3e-05;0.331108;5.740285;41.260923999999996;0.35901700000000003;0.299125;6030.867364;11196675
0;HSTORE;206.403175711761;False;All;100.0;100.0;False;112;16;0;0;0;95064015.0;0.0;263828722.0;0.0;0.08822100000000001;0.0;0.0;0.000543;0.0;6074.935211999999;0.0;0.335984;5.711718;41.421952000000005;0.35897199999999996;0.299512;5995.8783189999995;11195410
0;HSTORE;2332.1692201659744;False;All;1.0;15.0;False;112;16;3;0;0;94057599.0;0.0;256087902.0;0.0;0.090285;0.0;0.0;4.8e-05;0.0;534.990942;0.000292;0.355265;5.657349;11.334269;0.28579;0.325775;488.215724;11140084
0;HSTORE;2336.320836735519;False;All;1.0;15.0;False;112;16;1;0;0;93779204.0;0.0;256986706.0;0.0;0.090637;0.0;0.0;4.8e-05;0.0;530.793482;3e-06;0.351087;5.651068;11.032235;0.283979;0.32582;484.539066;11072356
0;HSTORE;1116.7519961761482;False;All;5.0;19.0;False;112;16;0;0;0;93579468.0;0.0;258414351.0;0.0;0.090036;0.0;0.0;0.0001;0.0;1120.863508;0.0;0.358146;5.7815449999999995;13.015182000000001;0.28726199999999996;0.326363;1071.821778;11176130
0;HSTORE;1118.8489511243658;False;All;5.0;19.0;False;112;16;3;0;0;93897221.0;0.0;258647864.0;0.0;0.09024299999999999;0.0;0.0;0.0001;0.0;1117.7174029999999;0.00010800000000000001;0.354489;5.783229;13.210213000000001;0.28674499999999997;0.327096;1068.6797119999999;11165687
0;HSTORE;417.4776064538684;False;All;25.0;36.0;False;112;16;2;0;0;93816944.0;0.0;258437972.0;0.0;0.089495;0.0;0.0;0.000268;0.0;3002.996694;4e-06;0.344447;5.687192;21.531385999999998;0.298362;0.316256;2945.074918;11193606
0;HSTORE;413.778941607073;False;All;25.0;36.0;False;112;16;1;0;0;94095901.0;0.0;260469847.0;0.0;0.090041;0.0;0.0;0.000271;0.0;3030.153432;9e-06;0.35181100000000004;5.723357;21.437777;0.299127;0.316198;2971.888045;11194765
0;HSTORE;278.25103138147415;False;All;50.0;57.0;False;112;16;0;0;0;94234996.0;0.0;262206113.0;0.0;0.089838;0.0;0.0;0.00040300000000000004;0.0;4505.334948;0.0;0.35594899999999996;5.703717;29.80913;0.31919200000000003;0.305651;4438.486601;11192983
0;HSTORE;279.1436570212156;False;All;50.0;57.0;False;112;16;3;0;0;94484401.0;0.0;261644219.0;0.0;0.089899;0.0;0.0;0.000401;0.0;4490.977862;1e-05;0.348064;5.6603069999999995;29.547392;0.319101;0.305719;4424.484427;11193107
0;HSTORE;5374.380980431104;False;All;0.0;0.0;False;16;16;0;0;0;13309514.0;0.0;42949949.0;0.0;0.013349000000000001;0.0;0.0;3e-06;0.0;4.6719040000000005;0.0;0.054976;0.770408;0.458063;0.040871;0.046534;0.0;1569287
0;HSTORE;5445.316284361734;False;All;0.0;0.0;False;16;16;0;0;0;13185897.0;0.0;42594758.0;0.0;0.013156000000000001;0.0;0.0;3e-06;0.0;4.616036;0.0;0.054415;0.7710560000000001;0.455031;0.040989;0.046743;0.0;1570986
0;HSTORE;316.3570588103503;False;All;100.0;100.0;False;16;16;781;0;0;13628505.0;0.0;42970046.0;0.0;0.013177000000000001;0.0;0.0;5.1e-05;0.0;80.876716;0.001943;0.048066000000000005;0.719162;2.276519;0.055323000000000004;0.043196;74.272;1599120
0;HSTORE;314.5211389509412;False;All;100.0;100.0;False;16;16;743;0;0;13440516.0;0.0;42620425.0;0.0;0.012812;0.0;0.0;5.1e-05;0.0;81.330597;0.001902;0.04771;0.714692;2.26076;0.055203999999999996;0.043295;74.702656;1598762
0;HSTORE;4257.245332856147;False;All;1.0;15.0;False;16;16;5107;0;0;13428043.0;0.0;42408283.0;0.0;0.013486000000000001;0.0;0.0;4e-06;0.0;5.934786;0.0040030000000000005;0.051877;0.761861;0.575264;0.042865;0.046566;1.2221950000000001;1579115
0;HSTORE;4301.86035360796;False;All;1.0;15.0;False;16;16;4983;0;0;13304934.0;0.0;42635806.0;0.0;0.013279;0.0;0.0;4e-06;0.0;5.8604449999999995;0.003947;0.05127;0.763252;0.577461;0.042648;0.046895;1.2086059999999998;1575676
0;HSTORE;2378.3084090272564;False;All;5.0;19.0;False;16;16;8213;0;0;13430946.0;0.0;41949997.0;0.0;0.013451;0.0;0.0;7.000000000000001e-06;0.0;10.611596;0.007016;0.050896;0.740376;0.7433810000000001;0.044187;0.046417;5.826103;1577353
0;HSTORE;2355.4987255087035;False;All;5.0;19.0;False;16;16;8198;0;0;13446849.0;0.0;42145224.0;0.0;0.013373;0.0;0.0;7.000000000000001e-06;0.0;10.75331;0.007039;0.05035;0.736246;0.72837;0.043852999999999996;0.046560000000000004;5.932096;1583088
0;HSTORE;637.0952443467417;False;All;25.0;36.0;False;16;16;7016;0;0;13579700.0;0.0;41669801.0;0.0;0.013352000000000001;0.0;0.0;2.5e-05;0.0;40.089403000000004;0.008303;0.049951;0.7261310000000001;1.2859479999999999;0.051501;0.045380000000000004;34.645869;1596298
0;HSTORE;629.3480062485573;False;All;25.0;36.0;False;16;16;6767;0;0;13561683.0;0.0;42166367.0;0.0;0.013341999999999998;0.0;0.0;2.5e-05;0.0;40.567444;0.007936;0.047967;0.72647;1.284518;0.051082;0.045306;35.077007;1595690
0;HSTORE;405.81982178215713;False;All;50.0;57.0;False;16;16;3866;0;0;13477730.0;0.0;42613613.0;0.0;0.013062;0.0;0.0;3.9e-05;0.0;62.978767000000005;0.0062759999999999995;0.048655000000000004;0.714807;1.768054;0.052990999999999996;0.043767;56.917424;1597377
0;HSTORE;408.2351137796107;False;All;50.0;57.0;False;16;16;3654;0;0;13611524.0;0.0;42532632.0;0.0;0.013304;0.0;0.0;3.9e-05;0.0;62.581818999999996;0.005748;0.048806999999999996;0.724584;1.6976740000000001;0.053774;0.043885;56.608419999999995;1596756
0;HSTORE;3150.960419226049;False;All;0.0;0.0;False;224;16;2;0;0;183321990.0;0.0;495026907.0;0.0;0.17447200000000002;0.0;0.0;7.099999999999999e-05;0.0;1528.745271;3.1e-05;0.767085;11.435077;24.63915;0.647459;0.6289680000000001;1420.6834800000001;21504535
0;HSTORE;3097.310683655081;False;All;0.0;0.0;False;224;16;0;0;0;184327639.0;0.0;501960065.0;0.0;0.17655099999999999;0.0;0.0;7.2e-05;0.0;1561.6822869999999;0.0;0.7853979999999999;11.734703999999999;24.943033;0.654084;0.6264149999999999;1451.192061;21593818
0;HSTORE;148.46391560368616;False;All;100.0;100.0;False;224;16;3;0;0;186433362.0;0.0;837385391.0;0.0;0.168164;0.0;0.0;0.001509;0.0;33783.56269;3.9e-05;0.722115;11.813724;132.154073;0.703496;0.5739390000000001;33557.449102;22391250
0;HSTORE;147.4807338233664;False;All;100.0;100.0;False;224;16;6;0;0;186419292.0;0.0;862754919.0;0.0;0.168537;0.0;0.0;0.001519;0.0;34008.945181999996;1.4999999999999999e-05;0.751224;11.809187;132.444784;0.705492;0.5748260000000001;33781.65044;22391358
0;HSTORE;1562.1573385067677;False;All;1.0;15.0;False;224;16;1;0;0;191627916.0;0.0;514823446.0;0.0;0.184592;0.0;0.0;0.000143;0.0;3196.7076739999998;0.000499;0.776771;12.05205;29.44146;0.668383;0.646159;3079.708331;22293573
0;HSTORE;1570.6964640857204;False;All;1.0;15.0;False;224;16;0;0;0;188226081.0;0.0;514833524.0;0.0;0.178976;0.0;0.0;0.000143;0.0;3173.406031;0.0;0.769184;12.000541;29.954691999999998;0.669324;0.644361;3056.856256;22252043
0;HSTORE;859.241268058102;False;All;5.0;19.0;False;224;16;2;0;0;189508173.0;0.0;514644437.0;0.0;0.180206;0.0;0.0;0.000261;0.0;5830.015287;1e-05;0.738027;11.868372;35.214595;0.6737;0.634177;5707.767373;22363347
0;HSTORE;847.9839503259576;False;All;5.0;19.0;False;224;16;4;0;0;190489446.0;0.0;521377442.0;0.0;0.18216400000000002;0.0;0.0;0.000264;0.0;5911.003535;0.00011200000000000001;0.7692180000000001;12.075339999999999;35.770428;0.675638;0.6347119999999999;5787.1617909999995;22376947
0;HSTORE;333.1978754301654;False;All;25.0;36.0;False;224;16;0;0;0;190765782.0;0.0;526058780.0;0.0;0.18121800000000002;0.0;0.0;0.000672;0.0;15048.188052000001;0.0;0.711537;12.006257000000002;60.873943000000004;0.688041;0.596952;14898.941033000001;22384037
0;HSTORE;329.6917215178576;False;All;25.0;36.0;False;224;16;1;0;0;189579722.0;0.0;527826190.0;0.0;0.179292;0.0;0.0;0.000679;0.0;15211.092086;3e-06;0.706835;12.140174;60.750226;0.688291;0.594775;15060.584086;22388264
0;HSTORE;212.76649142161372;False;All;50.0;57.0;False;224;16;4;0;0;188681331.0;0.0;528503123.0;0.0;0.177144;0.0;0.0;0.001053;0.0;23564.264234000002;1.3000000000000001e-05;0.7542479999999999;12.045573;90.66784200000001;0.701041;0.581158;23382.809116999997;22382526
0;HSTORE;213.35775396971871;False;All;50.0;57.0;False;224;16;4;0;0;188996492.0;0.0;531127659.0;0.0;0.17713800000000002;0.0;0.0;0.00105;0.0;23499.058922;2.8999999999999997e-05;0.753066;12.038901;90.58386;0.6981930000000001;0.581118;23318.110443999998;22382618
0;HSTORE;5119.453392422284;False;All;0.0;0.0;False;28;16;1;0;0;12325668.0;0.0;37420100.0;0.0;0.012112000000000001;0.0;0.0;5e-06;0.0;8.050236;2.5e-05;0.047488;0.7157720000000001;0.687141;0.038048;0.04345;3.5477199999999995;1471886
0;HSTORE;5065.712272411558;False;All;0.0;0.0;False;28;16;2;0;0;12450585.0;0.0;37201831.0;0.0;0.012274;0.0;0.0;6e-06;0.0;8.133047;1.4000000000000001e-05;0.04635;0.710889;0.677294;0.038033;0.043836;3.587456;1471417
0;HSTORE;311.0349718657617;False;All;100.0;100.0;False;28;16;6;0;0;23349212.0;0.0;68999326.0;0.0;0.022465;0.0;0.0;9e-05;0.0;251.73526800000002;1.9e-05;0.081197;1.244523;4.116207;0.096691;0.07409500000000001;239.97422400000002;2796374
0;HSTORE;311.52399308871526;False;All;100.0;100.0;False;28;16;5;0;0;23142026.0;0.0;69156423.0;0.0;0.022158;0.0;0.0;9e-05;0.0;251.369762;2.2e-05;0.081788;1.2600040000000001;4.115368;0.096237;0.074187;239.602179;2796704
0;HSTORE;3882.573449058508;False;All;1.0;15.0;False;28;16;1380;0;0;14184571.0;0.0;42678083.0;0.0;0.014027000000000001;0.0;0.0;7.000000000000001e-06;0.0;12.181503999999999;0.001187;0.051210000000000006;0.80143;0.870168;0.04392;0.049902999999999996;6.927498;1689128
0;HSTORE;3899.04993397662;False;All;1.0;15.0;False;28;16;1395;0;0;14081881.0;0.0;41917402.0;0.0;0.013775999999999998;0.0;0.0;7.000000000000001e-06;0.0;12.137367;0.0013160000000000001;0.051711;0.80197;0.871035;0.043914;0.050151;6.905077;1690150
0;HSTORE;2025.3492116719956;False;All;5.0;19.0;False;28;16;2023;0;0;16786868.0;0.0;48667822.0;0.0;0.016353;0.0;0.0;1.4000000000000001e-05;0.0;27.673759999999998;0.0019199999999999998;0.059158;0.926522;1.1772129999999998;0.052022000000000006;0.059080999999999995;21.358497;2001751
0;HSTORE;2054.438111275811;False;All;5.0;19.0;False;28;16;2079;0;0;16833280.0;0.0;49230538.0;0.0;0.016471;0.0;0.0;1.4000000000000001e-05;0.0;27.447205;0.001972;0.059667;0.9344600000000001;1.1892610000000001;0.052535000000000005;0.059462;21.161737;2013878
0;HSTORE;593.9508147513882;False;All;25.0;36.0;False;28;16;859;0;0;22141261.0;0.0;64368938.0;0.0;0.021516999999999998;0.0;0.0;4.7e-05;0.0;125.644094;0.001132;0.075642;1.210172;2.313374;0.07935199999999999;0.074902;116.33138799999999;2665229
0;HSTORE;600.5515511503453;False;All;25.0;36.0;False;28;16;793;0;0;22310738.0;0.0;65232045.0;0.0;0.02175;0.0;0.0;4.7e-05;0.0;124.476941;0.00109;0.077184;1.218334;2.306781;0.079725;0.074554;115.236097;2669815
0;HSTORE;400.41156748827206;False;All;50.0;57.0;False;28;16;174;0;0;32434531.0;0.0;68419946.0;0.0;0.022487;0.0;0.0;7e-05;0.0;193.95118;0.000314;0.080153;1.241638;3.072517;0.091295;0.074184;183.45815100000002;2773582
0;HSTORE;401.13231711182874;False;All;50.0;57.0;False;28;16;193;0;0;23136647.0;0.0;68561249.0;0.0;0.022419;0.0;0.0;7e-05;0.0;193.53589;0.000346;0.080591;1.245268;3.109411;0.09128;0.074051;183.04333799999998;2772625
0;HSTORE;1525.0082821636863;False;All;0.0;0.0;False;4;16;0;0;0;3369951.0;0.0;11068377.0;0.0;0.003411;0.0;0.0;3e-06;0.0;1.038376;0.0;0.011362;0.183853;0.102906;0.010316;0.011854;0.0;395883
0;HSTORE;1521.1440620401854;False;All;0.0;0.0;False;4;16;0;0;0;3406523.0;0.0;10938378.0;0.0;0.0034770000000000005;0.0;0.0;3e-06;0.0;1.045258;0.0;0.011437000000000001;0.184637;0.10411300000000001;0.010421;0.011828;0.0;397497
0;HSTORE;330.26148030971746;False;All;100.0;100.0;False;4;16;7051;0;0;3419980.0;0.0;10763521.0;0.0;0.003469;0.0;0.0;1.2e-05;0.0;4.841703;0.010253;0.013015;0.178478;0.390831;0.012592;0.011682;3.3401160000000005;399757
0;HSTORE;329.5166867228404;False;All;100.0;100.0;False;4;16;6575;0;0;3389222.0;0.0;10766846.0;0.0;0.0033979999999999995;0.0;0.0;1.2e-05;0.0;4.854698;0.008979000000000001;0.013012000000000001;0.177374;0.36890700000000004;0.012459999999999999;0.01162;3.361396;399926
0;HSTORE;1370.507034614688;False;All;1.0;15.0;False;4;16;333;0;0;3367479.0;0.0;10825215.0;0.0;0.003432;0.0;0.0;3e-06;0.0;1.154221;0.00025;0.011064000000000001;0.184057;0.112328;0.010413;0.011798000000000001;0.075272;395467
0;HSTORE;1412.0835413649654;False;All;1.0;15.0;False;4;16;329;0;0;3384020.0;0.0;10933566.0;0.0;0.003431;0.0;0.0;3e-06;0.0;1.1276329999999999;0.000241;0.011335;0.18424300000000002;0.112782;0.01052;0.011833;0.050447000000000006;398078
0;HSTORE;1188.7792944216483;False;All;5.0;19.0;False;4;16;963;0;0;3361704.0;0.0;10927641.0;0.0;0.003406;0.0;0.0;3e-06;0.0;1.337456;0.000737;0.011448;0.191692;0.13088;0.010654;0.011845999999999999;0.22037800000000002;397485
0;HSTORE;1221.9784072543753;False;All;5.0;19.0;False;4;16;932;0;0;3388405.0;0.0;10888321.0;0.0;0.003445;0.0;0.0;3e-06;0.0;1.300622;0.000699;0.011359999999999999;0.182766;0.12975;0.010648000000000001;0.011865;0.194575;397333
0;HSTORE;636.2472144155663;False;All;25.0;36.0;False;4;16;3134;0;0;3407159.0;0.0;10657937.0;0.0;0.003452;0.0;0.0;6e-06;0.0;2.508899;0.00263;0.011629;0.179751;0.19958499999999998;0.011162;0.011859999999999999;1.286014;399070
0;HSTORE;637.4810045053456;False;All;25.0;36.0;False;4;16;3040;0;0;3424227.0;0.0;10683361.0;0.0;0.0034659999999999995;0.0;0.0;6e-06;0.0;2.501251;0.00256;0.011656;0.18845599999999998;0.199758;0.011184999999999999;0.011842;1.2714729999999999;398625
0;HSTORE;427.435264113843;False;All;50.0;57.0;False;4;16;4154;0;0;3435854.0;0.0;10753481.0;0.0;0.003486;0.0;0.0;9e-06;0.0;3.73286;0.004184;0.012556999999999999;0.17835;0.26624200000000003;0.011720999999999999;0.011734;2.397184;398889
0;HSTORE;428.9432648668379;False;All;50.0;57.0;False;4;16;4413;0;0;3389802.0;0.0;10716617.0;0.0;0.0034020000000000005;0.0;0.0;9e-06;0.0;3.72591;0.013544999999999998;0.012745999999999999;0.17840599999999998;0.27923000000000003;0.011807999999999999;0.011769;2.3754169999999997;399551
0;HSTORE;4927.2937230390835;False;All;0.0;0.0;False;56;16;3;0;0;40403716.0;0.0;112962779.0;0.0;0.039402;0.0;0.0;1.1e-05;0.0;54.388454;6.9e-05;0.137577;2.269802;2.5210169999999996;0.123672;0.14131300000000002;39.354768;4785498
0;HSTORE;4980.644735695608;False;All;0.0;0.0;False;56;16;1;0;0;40589806.0;0.0;112599191.0;0.0;0.039620999999999996;0.0;0.0;1.1e-05;0.0;53.905593;2e-06;0.140966;2.2896419999999997;2.530607;0.123626;0.141574;38.998321000000004;4794368
0;HSTORE;308.9597374440522;False;All;100.0;100.0;False;56;16;0;0;0;46559558.0;0.0;132669693.0;0.0;0.044638;0.0;0.0;0.000181;0.0;1014.810909;0.0;0.15325899999999998;2.510989;8.595271;0.188902;0.14738199999999999;991.025219;5598852
0;HSTORE;309.7794050536581;False;All;100.0;100.0;False;56;16;2;0;0;46683672.0;0.0;134212298.0;0.0;0.044638;0.0;0.0;0.000181;0.0;1012.147983;7.000000000000001e-06;0.150801;2.517649;8.604144999999999;0.18798800000000002;0.146727;988.3934390000001;5598975
0;HSTORE;3527.972949373433;False;All;1.0;15.0;False;56;16;3;0;0;42752459.0;0.0;118611636.0;0.0;0.041458;0.0;0.0;1.6e-05;0.0;80.464236;4.2e-05;0.142584;2.379357;2.9083040000000002;0.13147999999999999;0.14891400000000002;64.428637;5069208
0;HSTORE;3502.7934479013875;False;All;1.0;15.0;False;56;16;0;0;0;43223892.0;0.0;119260378.0;0.0;0.041937;0.0;0.0;1.6e-05;0.0;81.21629899999999;0.0;0.14085999999999999;2.377055;2.9034;0.13147899999999998;0.149328;65.136715;5080070
0;HSTORE;1683.3840850836202;False;All;5.0;19.0;False;56;16;1;0;0;45043510.0;0.0;124731922.0;0.0;0.043868;0.0;0.0;3.3e-05;0.0;177.98368100000002;6.4e-05;0.145488;2.482998;3.383289;0.13994;0.156525;160.927189;5350266
0;HSTORE;1668.4034152541137;False;All;5.0;19.0;False;56;16;3;0;0;45197738.0;0.0;124575134.0;0.0;0.043883;0.0;0.0;3.4e-05;0.0;179.862341;0.000781;0.145028;2.464779;3.3821660000000002;0.14008900000000002;0.15722;162.678305;5358624
0;HSTORE;582.2318028060854;False;All;25.0;36.0;False;56;16;2;0;0;46434171.0;0.0;131085303.0;0.0;0.044778;0.0;0.0;9.6e-05;0.0;536.309694;4e-06;0.149766;2.550758;4.931303;0.160848;0.156183;516.8955129999999;5576010
0;HSTORE;577.6342118131978;False;All;25.0;36.0;False;56;16;0;0;0;46551728.0;0.0;130078624.0;0.0;0.045031;0.0;0.0;9.7e-05;0.0;540.772554;0.0;0.15262;2.538182;4.925521;0.160466;0.155911;521.269011;5578013
0;HSTORE;393.2857612452748;False;All;50.0;57.0;False;56;16;0;0;0;46316768.0;0.0;132840725.0;0.0;0.044353;0.0;0.0;0.00014199999999999998;0.0;796.432983;0.0;0.161004;2.520877;6.386171;0.171249;0.148783;775.07665;5593317
0;HSTORE;396.3277529875919;False;All;50.0;57.0;False;56;16;6;0;0;46734900.0;0.0;131760232.0;0.0;0.045018;0.0;0.0;0.00014099999999999998;0.0;790.3905129999999;1.6e-05;0.151113;2.535832;6.356969;0.17297;0.148523;769.146972;5593816
0;NO WAIT;5355.738181437902;False;All;0.0;0.0;False;112;16;23426697;0;0;130172182.0;0.0;3468120879.0;0.0;30.001251;0.0;0.0;2.1e-05;0.0;217.409612;101.017799;12.360811;5.280981;50.454706;80.073972;0.0;0.0;10396330
0;NO WAIT;5527.160316343754;False;All;0.0;0.0;False;112;16;22584180;0;0;129132448.0;0.0;3227073280.0;0.0;27.980159000000004;0.0;0.0;2e-05;0.0;208.414546;96.364035;11.965435000000001;5.277497;47.297670000000004;77.299612;0.0;0.0;10285184
0;NO WAIT;5459.470762436778;False;All;100.0;100.0;False;112;16;23033369;0;0;129570218.0;0.0;3283707964.0;0.0;28.327541999999998;0.0;0.0;2.1e-05;0.0;212.433863;98.765054;11.971363;5.254673;47.414803000000006;79.253691;0.0;0.0;10355147
0;NO WAIT;5396.367510952016;False;All;100.0;100.0;False;112;16;23363593;0;0;128156871.0;0.0;3405928000.0;0.0;28.594603999999997;0.0;0.0;2.1e-05;0.0;216.639552;99.913409;12.113339999999999;5.269323;49.551712;80.166754;0.0;0.0;10438095
0;NO WAIT;5519.50328801554;False;All;1.0;15.0;False;112;16;23027196;0;0;131869562.0;0.0;3332297684.0;0.0;28.319499;0.0;0.0;2e-05;0.0;212.17478799999998;98.370264;11.926871;5.3685089999999995;48.347237;79.303426;0.0;0.0;10456245
0;NO WAIT;5411.381947108911;False;All;1.0;15.0;False;112;16;23386134;0;0;134975693.0;0.0;3425384943.0;0.0;28.400569;0.0;0.0;2.1e-05;0.0;217.07236699999999;99.733471;12.038155;5.388587;50.793083;80.514067;0.0;0.0;10488049
0;NO WAIT;5499.49633906727;False;All;5.0;19.0;False;112;16;22658971;0;0;131073149.0;0.0;3323843469.0;0.0;27.330617999999998;0.0;0.0;2e-05;0.0;209.776048;96.047967;11.733564;5.250242;48.863704;77.619324;0.0;0.0;10300559
0;NO WAIT;5437.288528007532;False;All;5.0;19.0;False;112;16;23221126;0;0;133360665.0;0.0;3472539124.0;0.0;29.245213;0.0;0.0;2.1e-05;0.0;214.99241800000001;99.868072;12.07208;5.250033;49.566494;79.806189;0.0;0.0;10437284
0;NO WAIT;5535.530061205706;False;All;25.0;36.0;False;112;16;22708426;0;0;128647659.0;0.0;3205219693.0;0.0;27.235921;0.0;0.0;2e-05;0.0;209.83403199999998;96.358942;11.825916000000001;5.275174;47.484716999999996;78.002443;0.0;0.0;10370916
0;NO WAIT;5518.623263426235;False;All;25.0;36.0;False;112;16;23202231;0;0;130526204.0;0.0;3348062577.0;0.0;27.555513;0.0;0.0;2e-05;0.0;214.50773199999998;98.573526;11.965978999999999;5.374647;48.652336;80.161563;0.0;0.0;10569530
0;NO WAIT;5509.460458209071;False;All;50.0;57.0;False;112;16;22857493;0;0;127480807.0;0.0;3291679145.0;0.0;28.517976;0.0;0.0;2e-05;0.0;211.00843700000001;97.510201;12.055864;5.218312999999999;47.619419;77.860265;0.0;0.0;10379845
0;NO WAIT;5394.49532967201;False;All;50.0;57.0;False;112;16;23324532;0;0;136749437.0;0.0;3411289780.0;0.0;29.326991999999997;0.0;0.0;2.1e-05;0.0;216.198306;99.923625;12.226567999999999;5.240336;49.937853000000004;79.394304;0.0;0.0;10413221
0;NO WAIT;2885.6544161904276;False;All;0.0;0.0;False;16;16;0;0;0;9549952.0;0.0;117878631.0;0.0;0.0899;0.0;0.0;6e-06;0.0;8.697485;0.0;0.780453;0.80533;2.824994;0.040681;0.0;0.0;1568621
0;NO WAIT;2901.459741324868;False;All;0.0;0.0;False;16;16;0;0;0;9528433.0;0.0;117661112.0;0.0;0.09056399999999999;0.0;0.0;6e-06;0.0;8.647217;0.0;0.781086;0.793976;2.797036;0.0406;0.0;0.0;1568097
0;NO WAIT;2805.0101362977916;False;All;100.0;100.0;False;16;16;4665;0;0;9712492.0;0.0;119122001.0;0.0;0.090189;0.0;0.0;6e-06;0.0;8.958399;0.028967000000000003;0.792337;0.803696;2.854943;0.04185;0.0;0.0;1570525
0;NO WAIT;2797.4472535093237;False;All;100.0;100.0;False;16;16;6233;0;0;9563372.0;0.0;117974562.0;0.0;0.09056;0.0;0.0;6e-06;0.0;8.967753;0.032964999999999994;0.789709;0.804466;2.867725;0.042177;0.0;0.0;1567926
0;NO WAIT;2861.8324473981556;False;All;1.0;15.0;False;16;16;101;0;0;10012034.0;0.0;120804083.0;0.0;0.091921;0.0;0.0;6e-06;0.0;8.790899000000001;0.000642;0.777561;0.801717;2.864954;0.040866;0.0;0.0;1572380
0;NO WAIT;2887.188058005038;False;All;1.0;15.0;False;16;16;247;0;0;10179479.0;0.0;118065349.0;0.0;0.090077;0.0;0.0;6e-06;0.0;8.713519;0.008973;0.781668;0.8077310000000001;2.8418759999999996;0.040853;0.0;0.0;1572348
0;NO WAIT;2854.780693569949;False;All;5.0;19.0;False;16;16;541;0;0;20373620.0;0.0;118940250.0;0.0;0.090921;0.0;0.0;6e-06;0.0;8.815405;0.003317;0.7905340000000001;0.806168;2.876745;0.04096;0.0;0.0;1572878
0;NO WAIT;2891.363117551157;False;All;5.0;19.0;False;16;16;498;0;0;9475640.0;0.0;116596835.0;0.0;0.088548;0.0;0.0;6e-06;0.0;8.679787;0.00293;0.777275;0.808239;2.831182;0.040806;0.0;0.0;1568526
0;NO WAIT;2864.4063157472165;False;All;25.0;36.0;False;16;16;2102;0;0;9601506.0;0.0;116737733.0;0.0;0.089535;0.0;0.0;6e-06;0.0;8.768432;0.012773;0.78068;0.8045220000000001;2.791906;0.041208;0.0;0.0;1569772
0;NO WAIT;2889.571717078246;False;All;25.0;36.0;False;16;16;2139;0;0;9727139.0;0.0;116461337.0;0.0;0.0895;0.0;0.0;6e-06;0.0;8.731658;0.012842;0.7742680000000001;0.809192;2.809229;0.041268;0.0;0.0;1576922
0;NO WAIT;2836.337903447055;False;All;50.0;57.0;False;16;16;3765;0;0;9858731.0;0.0;116400654.0;0.0;0.089464;0.0;0.0;6e-06;0.0;8.882857000000001;0.023139;0.77698;0.8090189999999999;2.828016;0.041760000000000005;0.0;0.0;1574674
0;NO WAIT;2829.0284011913463;False;All;50.0;57.0;False;16;16;3690;0;0;9713030.0;0.0;118085167.0;0.0;0.09070399999999999;0.0;0.0;6e-06;0.0;8.916633000000001;0.022969999999999997;0.782458;0.80011;2.853369;0.041836;0.0;0.0;1576588
0;NO WAIT;2431.079264238462;False;All;0.0;0.0;False;224;16;167982175;0;0;338936684.0;0.0;7966755061.0;0.0;1312.8412779999999;0.0;0.0;9.2e-05;0.0;1707.182036;1384.605943;87.506309;10.502455;207.595317;57.07618299999999;0.0;0.0;18528102
0;NO WAIT;2406.2116085718812;False;All;0.0;0.0;False;224;16;170876736;0;0;356158604.0;0.0;8158973895.0;0.0;1368.398097;0.0;0.0;9.300000000000001e-05;0.0;1761.427539;1432.361848;91.019873;10.701174;213.877958;49.656032;0.0;0.0;18921283
0;NO WAIT;2452.1282189964577;False;All;100.0;100.0;False;224;16;169498286;0;0;351447625.0;0.0;7954178076.0;0.0;1298.975712;0.0;0.0;9.1e-05;0.0;1703.9433940000001;1379.498259;86.945162;10.459035;206.180041;65.497905;0.0;0.0;18653070
0;NO WAIT;2395.070081221909;False;All;100.0;100.0;False;224;16;170665138;0;0;330524807.0;0.0;8017934987.0;0.0;1348.934784;0.0;0.0;9.4e-05;0.0;1749.501602;1418.216635;89.592611;10.816007;212.44502200000002;53.53354399999999;0.0;0.0;18706156
0;NO WAIT;2455.291020090836;False;All;1.0;15.0;False;224;16;168305142;0;0;327275904.0;0.0;7884023662.0;0.0;1312.334774;0.0;0.0;9.1e-05;0.0;1703.8304420000002;1385.374599;87.540777;10.646314;206.18232;59.419602000000005;0.0;0.0;18675891
0;NO WAIT;2436.9322384247625;False;All;1.0;15.0;False;224;16;170076425;0;0;336352494.0;0.0;7983659514.0;0.0;1319.123632;0.0;0.0;9.2e-05;0.0;1718.014621;1394.7912820000001;87.801147;10.748754;207.826683;60.6552;0.0;0.0;18690559
0;NO WAIT;2414.4507522168033;False;All;5.0;19.0;False;224;16;163300756;0;0;328468393.0;0.0;7705299910.0;0.0;1304.2380210000001;0.0;0.0;9.300000000000001e-05;0.0;1677.679088;1366.435015;86.387805;10.139818;202.263655;48.884795000000004;0.0;0.0;18083364
